#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:sat2-aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:sat2-aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:sat2-aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:sat2-aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:sat2-aligned" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:sat2-aligned" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MH882636=2016-01-01,MH882655=2016-01-01,MH882617=2016-01-01,MH882663=2016-01-01,MH882657=2016-01-01,MH882662=2016-01-01,MH882648=2016-01-01,MH882661=2016-01-01,MH882660=2016-01-01,MH882659=2016-01-01,MH882658=2016-01-01,MH882629=2016-01-01,MH882614=2016-01-01,MH882613=2015-03-01,MH882612=2014-09-01,MH882643=2016-01-01,MH882615=2016-01-01,MH882640=2016-01-01,MH882632=2016-01-01,MH882649=2016-01-01,MH882656=2016-01-01,MH882630=2016-01-01,MH882624=2016-01-01,MH882628=2016-01-01,MH882652=2016-01-01,MH882635=2016-01-01,MH882654=2016-01-01,MH882651=2016-01-01,MH882647=2016-01-01,MH882618=2016-01-01,MH882650=2016-01-01,MH882621=2016-01-01,MH882622=2016-01-01,MH882623=2016-01-01,MH882616=2016-01-01,MH882633=2016-01-01,MH882627=2016-01-01,MH882625=2016-01-01,MH882653=2016-01-01,MH882620=2016-01-01,MH882619=2016-01-01,MH882626=2016-01-01,MH882634=2016-01-01,MH882631=2016-01-01,MH882637=2016-01-01,MH882639=2016-01-01,MH882638=2016-01-01,MH882646=2016-01-01,MH882645=2016-01-01,MH882642=2016-01-01,MH882644=2016-01-01,MH882641=2016-01-01">
#                        <taxa id="TaxonSet.sat2-aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.sat2-aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:sat2-aligned" name="distribution">
#            <parameter id="clockRate.c:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sat2-aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:sat2-aligned" name="distribution">
#            <parameter id="gammaShape.s:sat2-aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.75</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:sat2-aligned" name="distribution" x="@popSize.t:sat2-aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:sat2-aligned" name="distribution">
#            <parameter id="proportionInvariant.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.58</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAC.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAG.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateAT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateCG.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateCT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sat2-aligned" name="distribution">
#            <parameter id="rateGT.s:sat2-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sat2-aligned" id="treeLikelihood.sat2-aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sat2-aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:sat2-aligned" proportionInvariant="@proportionInvariant.s:sat2-aligned" shape="@gammaShape.s:sat2-aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sat2-aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:sat2-aligned" rateAC="@rateAC.s:sat2-aligned" rateAG="@rateAG.s:sat2-aligned" rateAT="@rateAT.s:sat2-aligned" rateCG="@rateCG.s:sat2-aligned" rateCT="@rateCT.s:sat2-aligned" rateGT="@rateGT.s:sat2-aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:sat2-aligned" id="estimatedFreqs.s:sat2-aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sat2-aligned" id="StrictClock.c:sat2-aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	proportionInvariant	gammaShape	mutationRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateCT	popSize	CoalescentConstant
793000	-3715.6408543423336	-3519.0533795515416	-196.5874747907921	-3519.0533795515416	9.033085569189554	65.97205083838553	0.015005838639566126	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	6.569945721473967	0.211668197415422	0.06618646488566984	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	9.681644007731704	12.57197017152095	-177.81465107134102
794000	-3728.2948917373633	-3522.3923356766813	-205.90255606068177	-3522.3923356766813	15.088951990823837	91.3468428935978	0.011729773581577875	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	6.569945721473967	0.211668197415422	0.06618646488566984	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	9.681644007731704	12.259560519766895	-187.15489600436035
795000	-3703.7005110327627	-3504.839525435108	-198.86098559765486	-3504.839525435108	10.621347127760053	72.08198053885845	0.014050211801351705	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	6.569945721473967	0.211668197415422	0.06618646488566984	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	9.681644007731704	10.967409291418022	-180.22470354117098
796000	-3718.110547237496	-3506.403801066261	-211.7067461712351	-3506.403801066261	14.303203533826752	89.96962458751358	0.011448331439660977	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	6.569945721473967	0.211668197415422	0.06618646488566984	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	9.681644007731704	18.566773584300908	-192.544018581276
797000	-3717.8150820085366	-3507.4019806228907	-210.4131013856458	-3507.4019806228907	13.822457577939439	90.30585738956397	0.011687748474754182	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.06618646488566984	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	8.3354095620291	16.183979662743862	-191.8275710624695
798000	-3731.9949684726794	-3515.530849436827	-216.46411903585258	-3515.530849436827	15.628543528965583	104.16213954553247	0.011090562954540955	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	8.3354095620291	19.687988588592667	-198.63657825596488
799000	-3724.306012637573	-3517.8030083899635	-206.50300424760965	-3517.8030083899635	13.270572594105705	88.14502920499669	0.013127207217012476	0.6230814856825403	1.972011924571494	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	8.3354095620291	15.388781882484878	-188.921833406416
800000	-3724.3055217112287	-3508.8957074146815	-215.40981429654715	-3508.8957074146815	16.01641913090657	101.08325414848993	0.010109784337685668	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	6.523292895988631	20.812243338336597	-198.39291182896787
801000	-3730.684657999297	-3516.10181986376	-214.58283813553732	-3516.10181986376	13.644374774274226	93.27134453880925	0.010075910570902085	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	6.523292895988631	18.748675570039506	-197.67035398987366
802000	-3717.484670925097	-3521.2641859600103	-196.2204849650867	-3521.2641859600103	11.736189058989881	68.34988458023187	0.013984815348408711	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	6.523292895988631	8.177185936595004	-180.13777585918422
803000	-3712.6651865561403	-3524.938645158917	-187.72654139722312	-3524.938645158917	8.693851670894052	59.5470564852402	0.016975166919595316	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.3045698381174141	0.2656396108229607	0.3230159763013095	0.23335304696960868	0.177991365906121	6.523292895988631	10.824749428109367	-171.3633452391146
804000	-3712.2459294712244	-3529.595774610005	-182.6501548612194	-3529.595774610005	7.756387127209756	53.55693026511542	0.01795261521594383	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.23335304696960868	0.1881568498909287	6.523292895988631	9.717255202741848	-165.99834676888594
805000	-3713.010270119799	-3519.5032521300454	-193.50701798975325	-3519.5032521300454	8.939674190892514	63.250442510394	0.015426075400915536	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	6.523292895988631	10.872559736561307	-176.71006699412777
806000	-3720.463997411349	-3527.5930950810834	-192.87090233026515	-3527.5930950810834	9.076342943269086	61.52662376279279	0.016332031003948082	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	6.523292895988631	8.04884118812683	-176.37466536511147
807000	-3714.796280279669	-3524.005806363871	-190.79047391579797	-3524.005806363871	9.59321135051635	63.54863992542925	0.016576287000715697	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	9.066480169886814	11.351355496382576	-173.51052397241432
808000	-3707.0344576901684	-3521.024902786803	-186.00955490336534	-3521.024902786803	7.853904271851467	54.56503232360688	0.019115458662066365	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	11.752080270495325	9.67650048249951	-168.50848795664263
809000	-3709.1524310919967	-3517.917944924326	-191.23448616767055	-3517.917944924326	6.785783550017799	55.48437284557277	0.0179417178426966	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	11.752080270495325	10.537853905704354	-173.64814562834763
810000	-3692.823865821649	-3520.007944652216	-172.81592116943324	-3520.007944652216	7.347750135529642	45.36765318149722	0.022022457148615695	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	8.238241619326503	7.8139440464914705	-156.04181781144888
811000	-3706.349815218144	-3516.842594640114	-189.5072205780304	-3516.842594640114	9.876886316620427	62.05428164751624	0.01831661066321924	0.6230814856825403	1.4293234342987085	1.0	0.8137989940835415	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	8.238241619326503	10.256555116612065	-172.46111003123076
812000	-3707.509866431395	-3521.9601842739557	-185.54968215743946	-3521.9601842739557	6.99563267005821	52.838645925757135	0.01853364316199944	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.24219005432857474	0.17931984253196265	8.238241619326503	10.543751847205984	-168.64631722698948
813000	-3690.653089351257	-3510.2195659249055	-180.4335234263517	-3510.2195659249055	7.724226314801934	51.91152852248558	0.017331835184856908	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	9.380901449262687	-163.57303974837046
814000	-3704.1092674917286	-3508.1719469575273	-195.9373205342012	-3508.1719469575273	9.861614096847546	61.66179803564168	0.016791125273730004	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	17.852737755411034	-178.43335584583525
815000	-3703.7798383596273	-3514.102951584763	-189.67688677486422	-3514.102951584763	8.049869052333165	61.13824968305205	0.015079395931603033	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	9.966217551893521	-172.75587782958607
816000	-3717.7150242064363	-3526.2504689500165	-191.46455525641994	-3526.2504689500165	10.256347964908603	67.47453089817685	0.012761446926138831	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	13.101114417604752	-174.27005014353705
817000	-3718.9833656787855	-3522.639030406224	-196.3443352725618	-3522.639030406224	12.18847925259227	78.22024090850718	0.013615991687054645	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	10.941191001088656	-179.32999279860138
818000	-3712.895906569859	-3529.6948880325454	-183.20101853731381	-3529.6948880325454	8.088595987873136	56.294992200479726	0.016218267177822036	0.6230814856825403	1.4293234342987085	1.0	0.6891801582693401	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	10.417135653636011	-166.2357586118161
819000	-3738.54691123104	-3517.6368008256713	-220.91011040536898	-3517.6368008256713	16.71355608744124	112.57966894229914	0.008811690874670255	0.6230814856825403	1.4293234342987085	1.0	0.9615796175515058	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	21.645240586152607	-202.86985612745363
820000	-3740.5769611102596	-3514.0717314273393	-226.50522968292046	-3514.0717314273393	16.499517167878395	121.09296929308297	0.007368264939170482	0.6230814856825403	1.4293234342987085	1.0	0.9615796175515058	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	18.3740858027673	-208.6288197092978
821000	-3760.0752633318693	-3515.930881863431	-244.1443814684386	-3515.930881863431	23.276631267941198	170.5945609229056	0.005037942101000522	0.6230814856825403	1.4293234342987085	1.0	0.9615796175515058	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	28.91221344280076	-225.81464867012554
822000	-3760.7344169637345	-3527.3607190512844	-233.37369791244987	-3527.3607190512844	31.771332657489314	164.7311326051733	0.005999874258545554	0.6230814856825403	1.4293234342987085	1.0	0.8323399437078381	5.464468411703534	0.211668197415422	0.024353941089891768	0.48851334334958196	0.2656396108229607	0.3128504923165018	0.25598754582738986	0.16552235103314752	8.238241619326503	28.048349443991583	-215.2243430133827
823000	-3754.341968174949	-3527.1751936215715	-227.16677455337782	-3527.1751936215715	24.60008103255683	137.1896988791924	0.0068687053374846445	0.6310868053056592	1.4293234342987085	1.0	0.8323399437078381	5.634322204485211	0.211668197415422	0.024353941089891768	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	18.903835006432455	-209.29606517452663
824000	-3749.902990841779	-3531.916390723517	-217.9866001182616	-3531.916390723517	14.727308978346851	102.6994148238845	0.00846749872135363	0.6310868053056592	1.4293234342987085	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.024353941089891768	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	22.3432550919272	-199.87405647779707
825000	-3757.7371389024	-3520.8679706936323	-236.86916820876786	-3520.8679706936323	30.58107671785055	168.81779773071761	0.0061666967100627605	0.6310868053056592	1.4293234342987085	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.024353941089891768	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	27.367552172191175	-218.5537909738699
826000	-3747.580208892543	-3521.9718005117456	-225.6084083807974	-3521.9718005117456	18.36716352253256	113.92443905185912	0.009322275979699307	0.6310868053056592	1.4293234342987085	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.024353941089891768	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	18.291332313848795	-207.69596192665932
827000	-3744.319411933462	-3518.9221675455988	-225.39724438786337	-3518.9221675455988	18.20220877911416	118.80889717269683	0.009161627828569645	0.6310868053056592	1.4293234342987085	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.003580698519338089	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	24.96554180797837	-208.99708501532965
828000	-3747.968003764327	-3530.304185040169	-217.663818724158	-3530.304185040169	15.287788790497702	98.91658158598719	0.010006752692342016	0.6310868053056592	1.4293234342987085	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.17666157800625862	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	17.262868449955725	-197.91154583318564
829000	-3731.054067404397	-3519.9862208691748	-211.06784653522195	-3519.9862208691748	11.771995805230036	87.05625813095436	0.009182655737445181	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.008455942103982235	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	14.457468462532937	-193.92441241565882
830000	-3724.837163805953	-3521.0133856563443	-203.8237781496087	-3521.0133856563443	12.697437520724572	81.40917748907104	0.014024784318949518	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.211668197415422	0.1112473931768013	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	15.680086405248321	-184.14084175664433
831000	-3709.862742135641	-3521.192406611246	-188.6703355243947	-3521.192406611246	8.142265392209254	58.86052810440313	0.013502335750509856	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.1112473931768013	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	11.035342863240384	-168.5326559846907
832000	-3731.4884286820243	-3520.501733065688	-210.98669561633645	-3520.501733065688	11.184606852009546	82.78294730148656	0.010405653862426634	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.1112473931768013	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	14.66423096761035	-190.56470792531448
833000	-3723.6170209250663	-3523.0251129962703	-200.59190792879593	-3523.0251129962703	9.777415742988682	68.53983212835399	0.01226938261749124	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.1112473931768013	0.48851334334958196	0.23728849516805112	0.3412016079714114	0.25598754582738986	0.16552235103314752	8.238241619326503	11.701714692128805	-180.39559611289428
834000	-3756.1330808275984	-3528.816289977696	-227.316790849902	-3528.816289977696	17.86308264307058	109.4717684886543	0.010710155142251092	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.1112473931768013	0.24780102011191052	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	30.902780872994633	-206.87789228403602
835000	-3743.3266457820732	-3514.1406521227104	-229.18599365936285	-3514.1406521227104	18.02330992123101	123.07375429241993	0.007823916879106491	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.1112473931768013	0.24780102011191052	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	24.468207483750422	-208.98056664809647
836000	-3766.0507031986945	-3515.9498646243346	-250.1008385743596	-3515.9498646243346	30.32586359415072	193.2160970551647	0.005165293864461294	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.1112473931768013	0.14311767247718826	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	38.333865770011194	-229.9784317538026
837000	-3790.903474433833	-3509.7687071166565	-281.1347673171764	-3509.7687071166565	43.64481467713997	329.62766845120456	0.0026895415516809615	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.01950741130921892	0.14311767247718826	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	61.02655792844212	-262.2104730055002
838000	-3807.601102504328	-3519.7325321039752	-287.8685704003526	-3519.7325321039752	70.84307693537193	413.6721327868145	0.0023815681853925456	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.01950741130921892	0.07977460974739906	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	63.932067662250745	-269.4593372646881
839000	-3777.591881717595	-3525.7159674611926	-251.87591425640207	-3525.7159674611926	34.395137857902256	207.4408462293133	0.004379312347934508	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.01950741130921892	0.07977460974739906	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	36.43372646861869	-234.02900730059588
840000	-3790.1525100988456	-3534.2298604200823	-255.92264967876338	-3534.2298604200823	30.82948127727876	209.10728749202772	0.004914708149308741	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	5.983946969134736	0.48065960301096194	0.01950741130921892	0.1841720306536418	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	49.54554823050127	-236.96307372481203
841000	-3752.856850502342	-3520.6645231283383	-232.19232737400372	-3520.6645231283383	18.464988341627134	133.78070692276296	0.006154207374718894	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	7.5309930846795865	0.48065960301096194	0.01950741130921892	0.1841720306536418	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	27.808751533870698	-213.51449154106504
842000	-3732.0749142954905	-3525.5654861858206	-206.50942810966998	-3525.5654861858206	14.388603159706676	89.20197780971398	0.010652700988562485	0.6310868053056592	1.9020501456048242	1.0	0.8323399437078381	7.5309930846795865	0.48065960301096194	0.0021164757913035683	0.49995017229481703	0.22374019288278363	0.3412016079714114	0.25598754582738986	0.179070653318415	8.238241619326503	15.432364424330302	-189.55192119264092
