#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:sat1-aligned" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:sat1-aligned" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:sat1-aligned" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:sat1-aligned" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:sat1-aligned" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:sat1-aligned" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MH882581=2016-10-01,MH882610=2016-01-01,MH882611=2016-01-01,MH882584=2016-01-01,MH882582=2016-01-01,MH882606=2016-01-01,MH882603=2016-01-01,MH882609=2016-01-01,MH882598=2016-01-01,MH882586=2016-01-01,MH882585=2016-01-01,MH882587=2016-01-01,MH882580=2014-01-01,MH882579=2014-01-01,MH882578=2014-01-01,MH882589=2016-01-01,MH882588=2016-01-01,MH882591=2016-01-01,MH882592=2016-01-01,MH882596=2016-01-01,MH882590=2016-01-01,MH882583=2016-01-01,MH882594=2016-01-01,MH882608=2016-01-01,MH882593=2016-01-01,MH882607=2016-01-01,MH882595=2016-01-01,MH882597=2016-01-01,MH882602=2016-01-01,MH882604=2016-01-01,MH882605=2016-01-01,MH882600=2016-01-01,MH882601=2016-01-01,MH882599=2016-01-01">
#                        <taxa id="TaxonSet.sat1-aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.sat1-aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:sat1-aligned" name="distribution">
#            <parameter id="clockRate.c:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sat1-aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:sat1-aligned" name="distribution">
#            <parameter id="gammaShape.s:sat1-aligned" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.15</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:sat1-aligned" name="distribution" x="@popSize.t:sat1-aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:sat1-aligned" name="distribution">
#            <parameter id="proportionInvariant.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.52</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateAC.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateAG.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateAT.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateCG.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateCT.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sat1-aligned" name="distribution">
#            <parameter id="rateGT.s:sat1-aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sat1-aligned" id="treeLikelihood.sat1-aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sat1-aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:sat1-aligned" proportionInvariant="@proportionInvariant.s:sat1-aligned" shape="@gammaShape.s:sat1-aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sat1-aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:sat1-aligned" rateAC="@rateAC.s:sat1-aligned" rateAG="@rateAG.s:sat1-aligned" rateAT="@rateAT.s:sat1-aligned" rateCG="@rateCG.s:sat1-aligned" rateCT="@rateCT.s:sat1-aligned" rateGT="@rateGT.s:sat1-aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:sat1-aligned" id="estimatedFreqs.s:sat1-aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sat1-aligned" id="StrictClock.c:sat1-aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	mutationRate	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateCT	popSize	CoalescentConstant
786000	-3873.772519082794	-3716.607123718504	-157.16539536428976	-3716.607123718504	13.704183723237003	115.06138167714913	0.011000254050517593	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.5257569830593612	0.2119056639677115	0.6220460774570145	0.24115871566737015	0.28447069430271293	0.27592615329316245	0.19844443673675477	7.542605161526337	24.232378085997823	-137.27809442471772
787000	-3881.1173577019554	-3714.3256968279275	-166.79166087402788	-3714.3256968279275	18.97109675777544	159.8214311334768	0.008018421862489251	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.5257569830593612	0.2119056639677115	0.6220460774570145	0.24115871566737015	0.28447069430271293	0.27592615329316245	0.19844443673675477	7.542605161526337	29.154438412868693	-146.71944244844784
788000	-3876.354176122485	-3710.3547614972613	-165.99941462522395	-3710.3547614972613	19.91867322264431	157.40308637260986	0.008231027197340198	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.5257569830593612	0.2119056639677115	0.21789349973394062	0.24115871566737015	0.28447069430271293	0.27592615329316245	0.19844443673675477	7.542605161526337	34.85133170971979	-146.7856846421401
789000	-3897.400847785261	-3721.1434089764716	-176.25743880878912	-3721.1434089764716	25.025692478042977	200.5112348446586	0.005830264656382561	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.24115871566737015	0.28447069430271293	0.27592615329316245	0.19844443673675477	7.542605161526337	34.831834224072665	-156.1645021367244
790000	-3897.8548097729563	-3720.9973372844825	-176.85747248847395	-3720.9973372844825	25.00988596824206	198.26392109346347	0.006962327888229296	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	7.542605161526337	39.51880183761109	-156.56438734396815
791000	-3886.475179588903	-3715.2655940559266	-171.20958553297638	-3715.2655940559266	21.46811129844687	165.23986639720326	0.0067029503615732185	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	7.542605161526337	42.906215886607434	-150.83426023511666
792000	-3883.8809531572347	-3707.3002891632595	-176.58066399397495	-3707.3002891632595	28.27926208987416	208.23070651088037	0.0062032888365005775	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	7.542605161526337	44.043068002383016	-156.17918743059096
793000	-3875.2842975461963	-3712.5181808644884	-162.766116681708	-3712.5181808644884	18.630034270723204	142.17870772745522	0.008226020457162406	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	7.542605161526337	28.454659069997422	-142.80149618113896
794000	-3868.8329191933185	-3706.4332771542304	-162.3996420390882	-3706.4332771542304	16.91860282106491	132.0230735765546	0.008984242671358113	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	6.017077086939206	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	7.542605161526337	33.13942115668027	-142.28260990388827
795000	-3870.8745325190325	-3707.259750235461	-163.6147822835716	-3707.259750235461	21.074829025061362	155.008453185943	0.008189538574616644	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	4.841876635890591	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	7.542605161526337	23.736902506577444	-144.09663707725045
796000	-3874.3181617869127	-3712.7875188084354	-161.53064297847726	-3712.7875188084354	16.530320964597777	135.60272116460789	0.008189538574616644	0.34487460557926036	1.0	0.2385202844044452	0.7923859516812275	4.841876635890591	0.7517416369930678	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	5.537507566688056	24.497572652239832	-142.37478149566496
797000	-3873.730512776053	-3714.9952261291874	-158.7352866468655	-3714.9952261291874	14.217028553331343	122.12890268318422	0.009869756167868844	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	4.841876635890591	0.43426315867384174	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	5.537507566688056	25.51606621951554	-140.09174363835572
798000	-3879.2143130005315	-3717.146241084975	-162.06807191555674	-3717.146241084975	15.801097643436254	131.84058585178454	0.00896588468058566	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	4.841876635890591	0.43426315867384174	0.2119056639677115	0.36972250320046257	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	5.537507566688056	33.95573258374288	-143.13877951516966
799000	-3874.0498373023743	-3713.559002884565	-160.49083441780925	-3713.559002884565	14.26432757472753	128.3172097836127	0.01004649306952253	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.15378689918200578	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	8.184206394619867	24.045701014869415	-142.55077806468606
800000	-3878.500849767053	-3718.268633433954	-160.2322163330986	-3718.268633433954	17.143996606773285	130.2637504664614	0.010965226625002603	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.15378689918200578	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	8.184206394619867	29.49185553527083	-142.08800206689108
801000	-3876.2215480981286	-3715.6745812290696	-160.5469668690589	-3715.6745812290696	18.324016843886596	139.45558114780255	0.009750454701050985	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.15378689918200578	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	8.184206394619867	27.830813718496348	-142.46072293052188
802000	-3886.125546154626	-3719.1587092105674	-166.96683694405894	-3719.1587092105674	18.852435761884138	159.86601383086742	0.009235127239404214	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.15378689918200578	0.26005888492338686	0.28447069430271293	0.27592615329316245	0.1795442674807381	6.730523535657066	30.510176372269562	-149.0471363328339
803000	-3875.0330198056117	-3708.2130478360355	-166.81997196957633	-3708.2130478360355	18.892156748030395	156.51855656091905	0.0072964751605013	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.15378689918200578	0.26005888492338686	0.2956788984096366	0.27592615329316245	0.16833606337381438	6.730523535657066	34.113972520926794	-148.7111777495988
804000	-3875.2735108374427	-3708.4206775757016	-166.85283326174124	-3708.4206775757016	17.300830857289398	143.2903534359826	0.008533050305510397	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.3478881346450568	0.26005888492338686	0.2956788984096366	0.27592615329316245	0.16833606337381438	6.730523535657066	45.08612893819426	-147.6702638848847
805000	-3867.8907596638787	-3710.788454544914	-157.10230511896447	-3710.788454544914	13.74130465083562	117.98945973971631	0.009334065141383109	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	3.765468463029338	0.43426315867384174	0.2119056639677115	0.3478881346450568	0.26005888492338686	0.2956788984096366	0.27592615329316245	0.16833606337381438	6.730523535657066	19.507971851863804	-138.75748718401897
806000	-3867.1014684382253	-3707.561609373795	-159.53985906443046	-3707.561609373795	16.11022372986576	127.76092955710664	0.010246450135323189	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	25.764779708771137	-140.12504150086428
807000	-3880.38821796727	-3718.071189413672	-162.31702855359822	-3718.071189413672	23.880114704406104	149.1481593236496	0.00893672258209364	0.34487460557926036	1.0	0.20325067837281519	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	21.930636078564568	-143.06333485479743
808000	-3880.4862728626035	-3711.9272024487686	-168.55907041383472	-3711.9272024487686	21.49214261783715	156.14020444556652	0.007833619556044683	0.34487460557926036	1.0	0.23903289234513236	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	47.35021522110053	-148.53568991704765
809000	-3891.4991042802912	-3717.6325169193883	-173.86658736090314	-3717.6325169193883	22.23432025927093	185.9568191063794	0.007306291349549712	0.34487460557926036	1.0	0.23903289234513236	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	46.636465343160005	-153.85839547584453
810000	-3874.3189225096935	-3704.669054221446	-169.64986828824732	-3704.669054221446	19.546006887958317	163.40609957059917	0.0074977907340996585	0.34487460557926036	1.0	0.23903289234513236	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	30.338883322080314	-150.07162898863183
811000	-3867.803564443613	-3713.8943668173547	-153.90919762625856	-3713.8943668173547	13.76379539006896	104.01619104775611	0.010917956427877448	0.34487460557926036	1.0	0.23903289234513236	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	16.250017993827164	-134.95529447832988
812000	-3857.305549170335	-3706.27482937561	-151.0307197947248	-3706.27482937561	11.452777436020245	92.86582399367482	0.01263635803065819	0.34487460557926036	1.0	0.23903289234513236	0.7923859516812275	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	23.07778121585687	-131.72604036035995
813000	-3869.9500739349664	-3717.9899139488257	-151.96015998614092	-3717.9899139488257	14.580252233291072	106.38444602747708	0.012256136902109398	0.34487460557926036	1.0	0.2840125691257519	0.5474402370394565	5.051865179943799	0.43426315867384174	0.2119056639677115	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	20.428455505149344	-133.15322214104293
814000	-3859.339798710374	-3708.4721495705144	-150.86764913985954	-3708.4721495705144	13.090753567623564	101.9832599699241	0.012020079089688985	0.34487460557926036	1.0	0.2840125691257519	0.5474402370394565	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.257642861704757	0.2956788984096366	0.2647637621034364	0.1819144777821703	6.730523535657066	23.720335425761053	-132.79422106347948
815000	-3859.695699680779	-3710.7084945598367	-148.98720512094226	-3710.7084945598367	12.101587104807557	97.23975612708598	0.013067566148773071	0.34487460557926036	1.0	0.2840125691257519	0.5474402370394565	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.257642861704757	0.2956788984096366	0.24505779892263507	0.2016204409629716	6.730523535657066	16.71082631092702	-131.34057211548281
816000	-3872.739239346028	-3723.2837939291503	-149.45544541687784	-3723.2837939291503	13.103117401460675	100.06633927641548	0.012446264056395111	0.34487460557926036	1.0	0.2840125691257519	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.257642861704757	0.2956788984096366	0.24505779892263507	0.2016204409629716	6.730523535657066	21.18752038327839	-131.18773746013795
817000	-3858.59875618511	-3715.077897201614	-143.52085898349566	-3715.077897201614	12.553015138100877	88.73434584724605	0.014301667534068222	0.34487460557926036	1.0	0.35238545165847096	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	6.730523535657066	16.842520025552094	-125.42443329437691
818000	-3868.0611262167226	-3715.61954247197	-152.4415837447526	-3715.61954247197	14.163213951443074	106.18513312153354	0.010506662777072334	0.34487460557926036	1.0	0.35238545165847096	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	6.730523535657066	15.310495332887944	-134.44052613577645
819000	-3863.3805739995005	-3717.904730901325	-145.47584309817543	-3717.904730901325	12.857172013692411	91.32003727832925	0.012592951297157033	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	6.730523535657066	14.495282417121002	-127.5295008059528
820000	-3867.9290152831336	-3718.3519420080497	-149.57707327508376	-3718.3519420080497	13.04562717792442	98.7775561395344	0.012965153264740818	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	6.730523535657066	19.857766648704672	-131.31595903126077
821000	-3857.628714842734	-3709.395323646892	-148.23339119584202	-3709.395323646892	13.22517016343254	98.35976582975253	0.013000015952121982	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	6.730523535657066	20.417862348414765	-129.94446202651864
822000	-3870.1635597656727	-3717.2923477445574	-152.8712120211152	-3717.2923477445574	10.676027353789511	97.3007093633214	0.010620612113590265	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	5.051865179943799	0.43426315867384174	0.08478675285624719	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	27.63514240413729	-134.02610339698387
823000	-3877.7648307973955	-3720.3331043104845	-157.431726486911	-3720.3331043104845	16.43903949074595	126.43433584592455	0.010620612113590265	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	5.051865179943799	0.43426315867384174	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	25.084381926234375	-138.0341712410648
824000	-3875.2802915962466	-3713.434088231906	-161.84620336434054	-3713.434088231906	16.74633759625454	122.59831667442631	0.011135362704858107	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	5.051865179943799	0.43426315867384174	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	41.2525263217406	-141.95118118188083
825000	-3886.8813492452437	-3715.8204420836123	-171.06090716163135	-3715.8204420836123	21.125537204131053	155.6731070451536	0.007479362394595606	0.34487460557926036	1.0	0.29216200732293157	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	53.32894502890603	-150.143947281877
826000	-3901.824989310563	-3720.3587620003404	-181.46622731022262	-3720.3587620003404	31.91858335789064	243.3806311009798	0.005264746206508784	0.34487460557926036	1.0	0.22200112558324495	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	37.124262072866	-160.91147595284056
827000	-3893.7572377445413	-3718.2539956433857	-175.50324210115573	-3718.2539956433857	26.076809072604263	199.68440689046946	0.005882859191059021	0.34487460557926036	1.0	0.22200112558324495	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	43.313735023874045	-154.79429167307052
828000	-3898.3955284537224	-3709.3036878001285	-189.09184065359366	-3709.3036878001285	43.31099684008713	300.82525169082106	0.004116226575312741	0.34487460557926036	1.0	0.22200112558324495	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	75.29428096330535	-167.82995583441277
829000	-3898.008681522813	-3711.144201184039	-186.86448033877375	-3711.144201184039	33.59861291190742	274.77522512734436	0.004472544971638385	0.34487460557926036	1.0	0.22200112558324495	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	51.6076872311972	-165.98032906275157
830000	-3899.5288482002643	-3711.2753435569084	-188.25350464335597	-3711.2753435569084	35.98143838822538	285.03291212929025	0.004154797631815837	0.34487460557926036	1.0	0.22200112558324495	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	58.53929034643892	-167.243325847425
831000	-3905.0912092873123	-3712.764980821962	-192.32622846535037	-3712.764980821962	32.445352290202464	297.16582132848777	0.004306764307243268	0.34487460557926036	1.0	0.22200112558324495	0.7985045239465378	6.194301899649594	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	74.26650581851976	-171.07808777450467
832000	-3897.82108714708	-3709.692790756054	-188.12829639102608	-3709.692790756054	34.90222812448703	281.09694817342046	0.00409625595783921	0.34487460557926036	1.0	0.24719065806544213	0.7985045239465378	5.1039573388064765	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	67.16867714644529	-167.2190589085445
833000	-3914.055838813061	-3716.889816764882	-197.16602204817883	-3716.889816764882	42.44519050561263	355.72967808627277	0.0033170196974948935	0.34487460557926036	1.0	0.24719065806544213	0.7985045239465378	5.1039573388064765	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.27185803321887125	0.2956788984096366	0.24505779892263507	0.18740526944885733	8.154388142844788	81.67222884992313	-176.06127756274554
834000	-3903.257059715069	-3708.5289815524075	-194.72807816266138	-3708.5289815524075	36.57194204494944	329.7625569761238	0.00351726407859481	0.34487460557926036	1.0	0.24719065806544213	0.7985045239465378	5.1039573388064765	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.2572857938016808	0.32140403114396204	0.24505779892263507	0.17625237613172234	8.154388142844788	60.647685866535795	-173.82189386527068
835000	-3903.782379768407	-3713.3390286237113	-190.44335114469547	-3713.3390286237113	42.474260745956784	320.2941768356039	0.004104391760357448	0.34487460557926036	1.0	0.24719065806544213	0.7985045239465378	5.1039573388064765	0.7238675542449693	0.16650084769689277	0.5918146018120092	0.2572857938016808	0.32140403114396204	0.24505779892263507	0.17625237613172234	8.154388142844788	67.9461285305693	-169.42353316272107
836000	-3909.013663363877	-3710.8246438765605	-198.18901948731664	-3710.8246438765605	44.30111518389772	366.06572628785455	0.0033185040726911572	0.34487460557926036	1.0	0.24719065806544213	0.5450346322527811	5.1039573388064765	0.7238675542449693	0.32982012508509	0.5918146018120092	0.2572857938016808	0.32140403114396204	0.24505779892263507	0.17625237613172234	8.154388142844788	85.0822976243153	-176.66673978724128
